Name,StatusClass,DataValue,DataTimeStamp
"NODE3000009",24,"76.71",1295.23880527778
"NODE3000009",24,"76.7",1295.24158305556
"NODE3000009",24,"76.69",1295.24436083333
"NODE3000009",24,"76.69",1295.24436083333
"NODE3000009",24,"76.7",1295.24158305556
"NODE3000009",24,"76.7",1295.24158305556
"NODE3000009",24,"76.7",1295.24158305556
"NODE3000009",24,"76.69",1295.24436083333
"NODE3000009",24,"76.69",1295.24436083333
"NODE3000009",24,"76.69",1295.24436083333
"NODE3000009",24,"76.7",1295.24158305556
"NODE3000009",24,"76.7",1295.24158305556
"NODE3000009",24,"76.7",1295.24158305556
"NODE3000009",24,"76.69",1295.24436083333
"NODE3000009",24,"76.69",1295.24436083333
"NODE3000009",24,"76.69",1295.24436083333
"NODE3000009",24,"76.69",1295.24436083333
"NODE3000009",24,"76.69",1295.24436083333
"NODE3000009",24,"76.69",1295.24436083333
"NODE3000009",24,"76.69",1295.24436083333
"NODE3000009",24,"76.69",1295.24436083333
"NODE3000009",24,"76.69",1295.24436083333
"NODE3000009",24,"76.69",1295.24436083333
"NODE3000009",24,"76.69",1295.24436083333
"NODE3000009",24,"76.69",1295.24436083333
"NODE3000009",24,"76.69",1295.24436083333
"NODE3000009",24,"76.69",1295.24436083333
"NODE3000009",24,"76.69",1295.24436083333
"NODE3000009",24,"76.69",1295.24436083333
"NODE3000009",24,"76.69",1295.24436083333
"NODE3000009",24,"76.69",1295.24436083333
"NODE3000009",24,"76.69",1295.24436083333
"NODE3000009",24,"76.69",1295.24436083333
"NODE3000009",24,"76.69",1295.24436083333
"NODE3000009",24,"76.69",1295.24436083333
"NODE3000009",24,"76.69",1295.24436083333
"NODE3000009",24,"76.69",1295.24436083333
"NODE3000009",24,"76.69",1295.24436083333
"NODE3000009",24,"76.69",1295.24436083333
"NODE3000009",24,"76.69",1295.24436083333
"NODE3000009",24,"76.69",1295.24436083333
"NODE3000009",24,"76.69",1295.24436083333
"NODE3000009",24,"76.69",1295.24436083333
"NODE3000009",24,"76.69",1295.24436083333
"NODE3000009",24,"76.69",1295.24436083333
"NODE3000009",24,"76.7",1295.25547194444
"NODE3000009",24,"76.7",1295.25547194444
"NODE3000009",24,"76.7",1295.25547194444
"NODE3000009",24,"76.69",1295.25824972222
"NODE3000009",24,"76.7",1295.25547194444
"NODE3000009",24,"76.7",1295.25547194444
"NODE3000009",24,"76.7",1295.25547194444
"NODE3000009",24,"76.69",1295.24436083333
"NODE3000009",24,"76.69",1295.24436083333
"NODE3000009",24,"76.69",1295.24436083333
"NODE3000009",24,"76.7",1295.25547194444
"NODE3000009",24,"76.7",1295.25547194444
"NODE3000009",24,"76.7",1295.25547194444
"NODE3000009",24,"76.7",1295.25547194444
"NODE3000009",24,"76.69",1295.25824972222
"NODE3000009",24,"76.69",1295.25824972222
"NODE3000009",24,"76.69",1295.25824972222
"NODE3000009",24,"76.69",1295.25824972222
"NODE3000009",24,"76.71",1295.26658305556
"NODE3000009",24,"76.71",1295.26658305556
"NODE3000009",24,"76.71",1295.26658305556
"NODE3000009",24,"76.71",1295.26658305556
"NODE3000009",24,"76.71",1295.26658305556
"NODE3000009",24,"76.71",1295.26658305556
"NODE3000009",24,"76.7",1295.26936083333
"NODE3000009",24,"76.7",1295.26936083333
"NODE3000009",24,"76.7",1295.26936083333
"NODE3000009",24,"76.71",1295.26658305556
"NODE3000009",24,"76.7",1295.26936083333
"NODE3000009",24,"76.7",1295.26936083333
"NODE3000009",24,"76.7",1295.26936083333
"NODE3000009",24,"76.7",1295.26936083333
"NODE3000009",24,"76.69",1295.27213861111
"NODE3000009",24,"76.7",1295.26936083333
"NODE3000009",24,"76.7",1295.26936083333
"NODE3000009",24,"76.7",1295.26936083333
"NODE3000009",24,"76.69",1295.27213861111
"NODE3000009",24,"76.69",1295.27213861111
"NODE3000009",24,"76.69",1295.27213861111
"NODE3000009",24,"76.69",1295.27213861111
"NODE3000009",24,"76.69",1295.27213861111
"NODE3000009",24,"76.69",1295.27213861111
"NODE3000009",24,"76.69",1295.27213861111
"NODE3000009",24,"76.69",1295.27213861111
"NODE3000009",24,"76.69",1295.27213861111
"NODE3000009",24,"76.7",1295.27491638889
"NODE3000009",24,"76.7",1295.27491638889
"NODE3000009",24,"76.7",1295.27491638889
"NODE3000009",24,"76.7",1295.27491638889
"NODE3000009",24,"76.7",1295.27491638889
"NODE3000009",24,"76.7",1295.27491638889
"NODE3000009",24,"76.7",1295.27491638889
"NODE3000009",24,"76.7",1295.27491638889
"NODE3000009",24,"76.7",1295.27491638889
"NODE3000009",24,"76.7",1295.27491638889
"NODE3000009",24,"76.69",1295.27769416667
"NODE3000009",24,"76.69",1295.27769416667
"NODE3000009",24,"76.69",1295.27769416667
"NODE3000009",24,"76.69",1295.27769416667
"NODE3000009",24,"76.69",1295.27769416667
"NODE3000009",24,"76.69",1295.27769416667
"NODE3000009",24,"76.69",1295.27769416667
"NODE3000009",24,"76.69",1295.27769416667
"NODE3000009",24,"76.69",1295.27769416667
"NODE3000009",24,"76.69",1295.27769416667
"NODE3000009",24,"76.69",1295.27769416667
"NODE3000009",24,"76.69",1295.27769416667
"NODE3000009",24,"76.69",1295.27769416667
"NODE3000009",24,"76.69",1295.27769416667
"NODE3000009",24,"76.69",1295.27769416667
"NODE3000009",24,"76.69",1295.27769416667
"NODE3000009",24,"76.69",1295.27769416667
"NODE3000009",24,"76.69",1295.27769416667
"NODE3000009",24,"76.69",1295.27769416667
"NODE3000009",24,"76.69",1295.27769416667
"NODE3000009",24,"76.69",1295.27769416667
"NODE3000009",24,"76.69",1295.27769416667
"NODE3000009",24,"76.69",1295.27769416667
"NODE3000009",24,"76.69",1295.27769416667
"NODE3000009",24,"76.69",1295.27769416667
"NODE3000009",24,"76.69",1295.27769416667
"NODE3000009",24,"76.69",1295.27769416667
"NODE3000009",24,"76.69",1295.27769416667
"NODE3000009",24,"76.69",1295.27769416667
"NODE3000009",24,"76.69",1295.27769416667
"NODE3000009",24,"76.69",1295.27769416667
"NODE3000009",24,"76.69",1295.27769416667
"NODE3000009",24,"76.69",1295.27769416667
"NODE3000009",24,"76.69",1295.27769416667
"NODE3000009",24,"76.69",1295.27769416667
"NODE3000009",24,"76.69",1295.27769416667
"NODE3000009",24,"76.69",1295.27769416667
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.69",1295.27769416667
"NODE3000009",24,"76.69",1295.27769416667
"NODE3000009",24,"76.69",1295.27769416667
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.69",1295.27769416667
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.7",1295.29436083333
"NODE3000009",24,"76.69",1295.30824972222
"NODE3000009",24,"76.7",1295.3110275
"NODE3000009",24,"76.69",1295.30824972222
"NODE3000009",24,"76.69",1295.30824972222
"NODE3000009",24,"76.69",1295.30824972222
"NODE3000009",24,"76.69",1295.30824972222
"NODE3000009",24,"76.69",1295.30824972222
"NODE3000009",24,"76.69",1295.30824972222
"NODE3000009",24,"76.69",1295.30824972222
"NODE3000009",24,"76.69",1295.30824972222
"NODE3000009",24,"76.69",1295.30824972222
"NODE3000009",24,"76.7",1295.3110275
"NODE3000009",24,"76.7",1295.3110275
"NODE3000009",24,"76.7",1295.3110275
"NODE3000009",24,"76.7",1295.3610275
"NODE3000009",24,"76.7",1295.3610275
"NODE3000009",24,"76.7",1295.3610275
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.7",1295.3860275
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.69",1295.36936083333
"NODE3000009",24,"76.7",1295.3860275
"NODE3000009",24,"76.7",1295.3860275
"NODE3000009",24,"76.7",1295.3860275
"NODE3000009",24,"76.7",1295.3860275
"NODE3000009",24,"76.7",1295.3860275
"NODE3000009",24,"76.7",1295.3860275
"NODE3000009",24,"76.7",1295.3860275
"NODE3000009",24,"76.69",1295.49991638889
"NODE3000009",24,"76.69",1295.49991638889
"NODE3000009",24,"76.69",1295.49991638889
"NODE3000009",24,"76.7",1295.50547194444
"NODE3000009",24,"76.7",1295.50547194444
"NODE3000009",24,"76.7",1295.50547194444
"NODE3000009",24,"76.69",1295.49991638889
"NODE3000009",24,"76.69",1295.49991638889
"NODE3000009",24,"76.69",1295.49991638889
"NODE3000009",24,"76.7",1295.50547194444
"NODE3000009",24,"76.7",1295.50547194444
"NODE3000009",24,"76.7",1295.50547194444
"NODE3000009",24,"76.69",1295.49991638889
"NODE3000009",24,"76.69",1295.49991638889
"NODE3000009",24,"76.69",1295.49991638889
"NODE3000009",24,"76.7",1295.50547194444
"NODE3000009",24,"76.7",1295.50547194444
"NODE3000009",24,"76.7",1295.50547194444
"NODE3000009",24,"76.69",1295.49991638889
"NODE3000009",24,"76.69",1295.49991638889
"NODE3000009",24,"76.7",1295.50547194444
"NODE3000009",24,"76.69",1295.50824972222
"NODE3000009",24,"76.69",1295.50824972222
"NODE3000009",24,"76.69",1295.50824972222
"NODE3000009",24,"76.69",1295.50824972222
"NODE3000009",24,"76.69",1295.50824972222
"NODE3000009",24,"76.69",1295.50824972222
"NODE3000009",24,"76.69",1295.50824972222
"NODE3000009",24,"76.69",1295.50824972222
"NODE3000009",24,"76.69",1295.50824972222
"NODE3000009",24,"76.69",1295.50824972222
"NODE3000009",24,"76.7",1295.5110275
"NODE3000009",24,"76.7",1295.5110275
"NODE3000009",24,"76.7",1295.5110275
"NODE3000009",24,"76.7",1295.5110275
"NODE3000009",24,"76.7",1295.5110275
"NODE3000009",24,"76.7",1295.5110275
"NODE3000009",24,"76.7",1295.5110275
"NODE3000009",24,"76.7",1295.5110275
"NODE3000009",24,"76.7",1295.5110275
"NODE3000009",24,"76.7",1295.5110275
"NODE3000009",24,"76.69",1295.51380527778
"NODE3000009",24,"76.69",1295.51380527778
"NODE3000009",24,"76.69",1295.51380527778
"NODE3000009",24,"76.69",1295.51380527778
"NODE3000009",24,"76.69",1295.51380527778
"NODE3000009",24,"76.69",1295.51380527778
"NODE3000009",24,"76.69",1295.51380527778
"NODE3000009",24,"76.69",1295.51380527778
"NODE3000009",24,"76.69",1295.51380527778
"NODE3000009",24,"76.69",1295.51380527778
"NODE3000009",24,"76.68",1295.51658305556
"NODE3000009",24,"76.68",1295.51658305556
"NODE3000009",24,"76.68",1295.51658305556
"NODE3000009",24,"76.68",1295.51658305556
"NODE3000009",24,"76.68",1295.51658305556
"NODE3000009",24,"76.68",1295.51658305556
"NODE3000009",24,"76.68",1295.51658305556
"NODE3000009",24,"76.68",1295.51658305556
"NODE3000009",24,"76.68",1295.51658305556
"NODE3000009",24,"76.68",1295.51658305556
"NODE3000009",24,"76.7",1295.51936083333
"NODE3000009",24,"76.7",1295.51936083333
"NODE3000009",24,"76.7",1295.51936083333
"NODE3000009",24,"76.7",1295.51936083333
"NODE3000009",24,"76.7",1295.51936083333
"NODE3000009",24,"76.7",1295.51936083333
"NODE3000009",24,"76.7",1295.51936083333
"NODE3000009",24,"76.7",1295.51936083333
"NODE3000009",24,"76.7",1295.51936083333
"NODE3000009",24,"76.7",1295.51936083333
"NODE3000009",24,"76.7",1295.73047194444
"NODE3000009",24,"76.7",1295.73047194444
"NODE3000009",24,"76.7",1295.73047194444
"NODE3000009",24,"76.69",1295.73880527778
"NODE3000009",24,"76.69",1295.73880527778
"NODE3000009",24,"76.69",1295.73880527778
"NODE3000009",24,"76.7",1295.73047194444
"NODE3000009",24,"76.7",1295.73047194444
"NODE3000009",24,"76.7",1295.73047194444
"NODE3000009",24,"76.69",1295.73880527778
"NODE3000009",24,"76.69",1295.73880527778
"NODE3000009",24,"76.69",1295.73880527778
"NODE3000009",24,"76.7",1295.73047194444
"NODE3000009",24,"76.7",1295.73047194444
"NODE3000009",24,"76.7",1295.73047194444
"NODE3000009",24,"76.69",1295.73880527778
"NODE3000009",24,"76.69",1295.73880527778
"NODE3000009",24,"76.71",1295.74158305556
"NODE3000009",24,"76.7",1295.73047194444
"NODE3000009",24,"76.69",1295.73880527778
"NODE3000009",24,"76.69",1295.73880527778
"NODE3000009",24,"76.71",1295.74158305556
"NODE3000009",24,"76.71",1295.74158305556
"NODE3000009",24,"76.71",1295.74158305556
"NODE3000009",24,"76.71",1295.74158305556
"NODE3000009",24,"76.71",1295.74158305556
"NODE3000009",24,"76.71",1295.74158305556
"NODE3000009",24,"76.71",1295.74158305556
"NODE3000009",24,"76.71",1295.74158305556
"NODE3000009",24,"76.71",1295.74158305556
"NODE3000009",24,"76.7",1295.74436083333
"NODE3000009",24,"76.7",1295.74436083333
"NODE3000009",24,"76.7",1295.74436083333
"NODE3000009",24,"76.7",1295.74436083333
"NODE3000009",24,"76.7",1295.74436083333
"NODE3000009",24,"76.7",1295.74436083333
"NODE3000009",24,"76.7",1295.74436083333
"NODE3000009",24,"76.7",1295.74436083333
"NODE3000009",24,"76.7",1295.74436083333
"NODE3000009",24,"76.7",1295.74436083333
"NODE3000009",24,"76.7",1295.74436083333
"NODE3000009",24,"76.7",1295.74436083333
"NODE3000009",24,"76.7",1295.74436083333
"NODE3000009",24,"76.7",1295.74436083333
"NODE3000009",24,"76.7",1295.74436083333
"NODE3000009",24,"76.7",1295.74436083333
"NODE3000009",24,"76.7",1295.74436083333
"NODE3000009",24,"76.7",1295.74436083333
"NODE3000009",24,"76.7",1295.74436083333
"NODE3000009",24,"76.7",1295.74436083333
"NODE3000009",24,"76.7",1295.74436083333
"NODE3000009",24,"76.7",1295.74436083333
"NODE3000009",24,"76.7",1295.74436083333
"NODE3000009",24,"76.7",1295.74436083333
"NODE3000009",24,"76.7",1295.74436083333
"NODE3000009",24,"76.7",1295.74436083333
"NODE3000009",24,"76.7",1295.74436083333
"NODE3000009",24,"76.7",1295.74436083333
"NODE3000009",24,"76.7",1295.74436083333
"NODE3000009",24,"76.7",1295.74436083333
"NODE3000009",24,"76.69",1295.75269416667
"NODE3000009",24,"76.69",1295.75269416667
"NODE3000009",24,"76.69",1295.75269416667
"NODE3000009",24,"76.69",1295.75269416667
"NODE3000009",24,"76.69",1295.75269416667
"NODE3000009",24,"76.69",1295.75269416667
"NODE3000009",24,"76.69",1295.75269416667
"NODE3000009",24,"76.69",1295.75269416667
"NODE3000009",24,"76.69",1295.75269416667
"NODE3000009",24,"76.69",1295.75269416667
"NODE3000009",24,"76.69",1295.75269416667
"NODE3000009",24,"62.05",1364.74713861111
"NODE3000009",24,"62.05",1364.74713861111
"NODE3000009",24,"62.05",1364.74713861111
"NODE3000009",24,"62.04",1364.74991638889
"NODE3000009",24,"62.04",1364.74991638889
"NODE3000009",24,"62.04",1364.74991638889
"NODE3000009",24,"62.05",1364.74713861111
"NODE3000009",24,"62.04",1364.74991638889
"NODE3000009",24,"62.04",1364.74991638889
"NODE3000009",24,"62.04",1364.74991638889
"NODE3000009",24,"62.04",1364.74991638889
"NODE3000009",24,"62.04",1364.74991638889
"NODE3000009",24,"62.04",1364.74991638889
"NODE3000009",24,"62.04",1364.74991638889
"NODE3000009",24,"62.04",1364.74991638889
"NODE3000009",24,"62.04",1364.74991638889
"NODE3000009",24,"62.04",1364.74991638889
"NODE3000009",24,"62.04",1364.74991638889
"NODE3000009",24,"62.04",1364.74991638889
"NODE3000009",24,"62.04",1364.74991638889
"NODE3000009",24,"62.04",1364.74991638889
"NODE3000009",24,"62.04",1364.74991638889
"NODE3000009",24,"62.04",1364.74991638889
"NODE3000009",24,"62.04",1364.74991638889
"NODE3000009",24,"62.04",1364.74991638889
"NODE3000009",24,"62.03",1364.75547194444
"NODE3000009",24,"62.04",1364.74991638889
"NODE3000009",24,"62.04",1364.74991638889
"NODE3000009",24,"62.04",1364.74991638889
"NODE3000009",24,"62.03",1364.75547194444
"NODE3000009",24,"62.03",1364.75547194444
"NODE3000009",24,"62.03",1364.75547194444
"NODE3000009",24,"62.03",1364.75547194444
"NODE3000009",24,"62.03",1364.75547194444
"NODE3000009",24,"62.03",1364.75547194444
"NODE3000009",24,"62.03",1364.75547194444
"NODE3000009",24,"62.03",1364.75547194444
"NODE3000009",24,"62.03",1364.75547194444
"NODE3000009",24,"62.03",1364.75547194444
"NODE3000009",24,"62.03",1364.75547194444
"NODE3000009",24,"62.03",1364.75547194444
"NODE3000009",24,"62.03",1364.75547194444
"NODE3000009",24,"62.03",1364.75547194444
"NODE3000009",24,"62.03",1364.75547194444
"NODE3000009",24,"62.03",1364.75547194444
"NODE3000009",24,"62.03",1364.75547194444
"NODE3000009",24,"62.03",1364.75547194444
"NODE3000009",24,"62.04",1364.7610275
"NODE3000009",24,"62.04",1364.7610275
"NODE3000009",24,"62.04",1364.7610275
"NODE3000009",24,"62.04",1364.7610275
"NODE3000009",24,"62.04",1364.7610275
"NODE3000009",24,"62.04",1364.7610275
"NODE3000009",24,"62.04",1364.7610275
"NODE3000009",24,"62.04",1364.7610275
"NODE3000009",24,"62.04",1364.7610275
"NODE3000009",24,"62.04",1364.7610275
"NODE3000009",24,"62.04",1364.7610275
"NODE3000009",24,"62.04",1364.7610275
"NODE3000009",24,"62.04",1364.7610275
"NODE3000009",24,"62.04",1364.7610275
"NODE3000009",24,"62.04",1364.7610275
"NODE3000009",24,"62.04",1364.7610275
"NODE3000009",24,"62.04",1364.7610275
"NODE3000009",24,"62.05",1364.76658305556
"NODE3000009",24,"62.05",1364.76658305556
"NODE3000009",24,"62.05",1364.76658305556
"NODE3000009",24,"62.05",1364.76658305556
"NODE3000009",24,"62.05",1364.76658305556
"NODE3000009",24,"62.05",1364.76658305556
"NODE3000009",24,"62.05",1364.76658305556
"NODE3000009",24,"62.04",1364.76936083333
"NODE3000009",24,"62.04",1364.76936083333
"NODE3000009",24,"62.04",1364.76936083333
"NODE3000009",24,"62.05",1364.77769416667
"NODE3000009",24,"62.05",1364.77769416667
"NODE3000009",24,"62.05",1364.77769416667
"NODE3000009",24,"62.04",1364.76936083333
"NODE3000009",24,"62.04",1364.76936083333
"NODE3000009",24,"62.04",1364.76936083333
"NODE3000009",24,"62.05",1364.77769416667
"NODE3000009",24,"62.05",1364.77769416667
"NODE3000009",24,"62.05",1364.77769416667
"NODE3000009",24,"62.04",1364.76936083333
"NODE3000009",24,"62.05",1364.77769416667
"NODE3000009",24,"62.05",1364.77769416667
"NODE3000009",24,"62.05",1364.77769416667
"NODE3000009",24,"62.05",1364.77769416667
"NODE3000009",24,"62.05",1364.77769416667
"NODE3000009",24,"62.05",1364.77769416667
"NODE3000009",24,"62.05",1364.77769416667
"NODE3000009",24,"62.05",1364.77769416667
"NODE3000009",24,"62.05",1364.77769416667
"NODE3000009",24,"62.05",1364.77769416667
"NODE3000009",24,"62.05",1364.77769416667
"NODE3000009",24,"62.05",1364.77769416667
"NODE3000009",24,"62.05",1364.77769416667
"NODE3000009",24,"62.05",1364.77769416667
"NODE3000009",24,"62.04",1364.78324972222
"NODE3000009",24,"62.04",1364.78324972222
"NODE3000009",24,"62.04",1364.78324972222
"NODE3000009",24,"62.04",1364.78324972222
"NODE3000009",24,"62.04",1364.78324972222
"NODE3000009",24,"62.04",1364.78324972222
"NODE3000009",24,"62.04",1364.78324972222
"NODE3000009",24,"62.04",1364.78324972222
"NODE3000009",24,"62.04",1364.78324972222
"NODE3000009",24,"62.04",1364.78324972222
"NODE3000009",24,"62.05",1364.7860275
"NODE3000009",24,"62.05",1364.7860275
"NODE3000009",24,"62.05",1364.7860275
"NODE3000009",24,"62.05",1364.7860275
"NODE3000009",24,"62.05",1364.7860275
"NODE3000009",24,"62.05",1364.7860275
"NODE3000009",24,"62.05",1364.7860275
"NODE3000009",24,"62.05",1364.7860275
"NODE3000009",24,"62.05",1364.7860275
"NODE3000009",24,"62.05",1364.7860275
"NODE3000009",24,"62.05",1364.7860275
"NODE3000009",24,"62.05",1364.7860275
"NODE3000009",24,"62.05",1364.7860275
"NODE3000009",24,"62.05",1364.7860275
