Name,StatusClass,DataValue,DataTimeStamp
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.411596640625",1294.47986111111
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
"AIRLOCK000054",24,"754.3105909375",1295.67086027778
