Name,StatusClass,DataValue,DataTimeStamp
"AIRLOCK000055",24,"13537.8554205901",1295.23813777778
"AIRLOCK000055",24,"13537.8554205901",1295.23813777778
"AIRLOCK000055",24,"13537.8554205901",1295.23813777778
"AIRLOCK000055",24,"13537.8554205901",1295.23813777778
"AIRLOCK000055",24,"13537.8554205901",1295.23813777778
"AIRLOCK000055",24,"13537.8554205901",1295.23813777778
"AIRLOCK000055",24,"13537.8554205901",1295.23813777778
"AIRLOCK000055",24,"13537.8554205901",1295.23813777778
"AIRLOCK000055",24,"13537.8554205901",1295.23813777778
"AIRLOCK000055",24,"13537.8554205901",1295.23813777778
"AIRLOCK000055",24,"13537.8554205901",1295.23813777778
"AIRLOCK000055",24,"13537.8554205901",1295.23813777778
"AIRLOCK000055",24,"13537.8554205901",1295.23813777778
"AIRLOCK000055",24,"13537.8554205901",1295.23813777778
"AIRLOCK000055",24,"13537.8554205901",1295.23813777778
"AIRLOCK000055",24,"13537.8554205901",1295.23813777778
"AIRLOCK000055",24,"13537.8554205901",1295.23813777778
"AIRLOCK000055",24,"13537.8554205901",1295.23813777778
"AIRLOCK000055",24,"13537.8554205901",1295.23813777778
"AIRLOCK000055",24,"13537.8554205901",1295.23813777778
"AIRLOCK000055",24,"13537.8554205901",1295.23813777778
"AIRLOCK000055",24,"13537.8554205901",1295.23813777778
"AIRLOCK000055",24,"13537.8554205901",1295.28647111111
"AIRLOCK000055",24,"13537.8554205901",1295.23813777778
"AIRLOCK000055",24,"13537.8554205901",1295.23813777778
"AIRLOCK000055",24,"13537.8554205901",1295.23813777778
"AIRLOCK000055",24,"13549.9212446851",1295.28424888889
"AIRLOCK000055",24,"13537.8554205901",1295.28452666667
"AIRLOCK000055",24,"13537.8554205901",1295.28452666667
"AIRLOCK000055",24,"13537.8554205901",1295.28452666667
"AIRLOCK000055",24,"13537.8554205901",1295.28452666667
"AIRLOCK000055",24,"13537.8554205901",1295.28452666667
"AIRLOCK000055",24,"13537.8554205901",1295.28452666667
"AIRLOCK000055",24,"13549.9212446851",1295.28619333333
"AIRLOCK000055",24,"13537.8554205901",1295.28647111111
"AIRLOCK000055",24,"13537.8554205901",1295.29230444444
"AIRLOCK000055",24,"13537.8554205901",1295.29230444444
"AIRLOCK000055",24,"13537.8554205901",1295.29230444444
"AIRLOCK000055",24,"13537.8554205901",1295.29230444444
"AIRLOCK000055",24,"13537.8554205901",1295.29230444444
"AIRLOCK000055",24,"13537.8554205901",1295.29230444444
"AIRLOCK000055",24,"13537.8554205901",1295.29230444444
"AIRLOCK000055",24,"13537.8554205901",1295.29230444444
"AIRLOCK000055",24,"13537.8554205901",1295.29230444444
"AIRLOCK000055",24,"13537.8554205901",1295.29230444444
"AIRLOCK000055",24,"13537.8554205901",1295.29230444444
"AIRLOCK000055",24,"13537.8554205901",1295.29230444444
"AIRLOCK000055",24,"13537.8554205901",1295.29230444444
"AIRLOCK000055",24,"13537.8554205901",1295.29230444444
"AIRLOCK000055",24,"13537.8554205901",1295.29230444444
"AIRLOCK000055",24,"13537.8554205901",1295.29230444444
"AIRLOCK000055",24,"13537.8554205901",1295.29230444444
"AIRLOCK000055",24,"13537.8554205901",1295.29230444444
"AIRLOCK000055",24,"13537.8554205901",1295.29230444444
"AIRLOCK000055",24,"13537.8554205901",1295.29230444444
"AIRLOCK000055",24,"13537.8554205901",1295.29230444444
"AIRLOCK000055",24,"13549.9212446851",1295.29813777778
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.29841555556
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13537.8554205901",1295.34813777778
"AIRLOCK000055",24,"13525.7895964951",1295.50063777778
"AIRLOCK000055",24,"13525.7895964951",1295.50063777778
"AIRLOCK000055",24,"13525.7895964951",1295.50063777778
"AIRLOCK000055",24,"13537.8554205901",1295.50536
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50063777778
"AIRLOCK000055",24,"13525.7895964951",1295.50063777778
"AIRLOCK000055",24,"13525.7895964951",1295.50063777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50063777778
"AIRLOCK000055",24,"13525.7895964951",1295.50063777778
"AIRLOCK000055",24,"13525.7895964951",1295.50063777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50063777778
"AIRLOCK000055",24,"13525.7895964951",1295.50063777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.50563777778
"AIRLOCK000055",24,"13525.7895964951",1295.73591555556
"AIRLOCK000055",24,"13525.7895964951",1295.73591555556
"AIRLOCK000055",24,"13525.7895964951",1295.73591555556
"AIRLOCK000055",24,"13525.7895964951",1295.73591555556
"AIRLOCK000055",24,"13525.7895964951",1295.73591555556
"AIRLOCK000055",24,"13525.7895964951",1295.73591555556
"AIRLOCK000055",24,"13525.7895964951",1295.73591555556
"AIRLOCK000055",24,"13525.7895964951",1295.73591555556
"AIRLOCK000055",24,"13525.7895964951",1295.73591555556
"AIRLOCK000055",24,"13525.7895964951",1295.73591555556
"AIRLOCK000055",24,"13525.7895964951",1295.73591555556
"AIRLOCK000055",24,"13537.8554205901",1295.74036
"AIRLOCK000055",24,"13525.7895964951",1295.73591555556
"AIRLOCK000055",24,"13525.7895964951",1295.73591555556
"AIRLOCK000055",24,"13525.7895964951",1295.73591555556
"AIRLOCK000055",24,"13525.7895964951",1295.74063777778
"AIRLOCK000055",24,"13525.7895964951",1295.74063777778
"AIRLOCK000055",24,"13525.7895964951",1295.74063777778
"AIRLOCK000055",24,"13525.7895964951",1295.73591555556
"AIRLOCK000055",24,"13525.7895964951",1295.73591555556
"AIRLOCK000055",24,"13525.7895964951",1295.74063777778
"AIRLOCK000055",24,"13537.8554205901",1295.74174888889
"AIRLOCK000055",24,"13525.7895964951",1295.74202666667
"AIRLOCK000055",24,"13525.7895964951",1295.74202666667
"AIRLOCK000055",24,"13525.7895964951",1295.74202666667
"AIRLOCK000055",24,"13525.7895964951",1295.74202666667
"AIRLOCK000055",24,"13525.7895964951",1295.74202666667
"AIRLOCK000055",24,"13525.7895964951",1295.74202666667
"AIRLOCK000055",24,"13537.8554205901",1295.74369333333
"AIRLOCK000055",24,"13525.7895964951",1295.74397111111
"AIRLOCK000055",24,"13525.7895964951",1295.74397111111
"AIRLOCK000055",24,"13525.7895964951",1295.74397111111
"AIRLOCK000055",24,"13537.8554205901",1295.74480444444
"AIRLOCK000055",24,"13537.8554205901",1295.74480444444
"AIRLOCK000055",24,"13525.7895964951",1295.74536
"AIRLOCK000055",24,"13525.7895964951",1295.74536
"AIRLOCK000055",24,"13525.7895964951",1295.74536
"AIRLOCK000055",24,"13525.7895964951",1295.74536
"AIRLOCK000055",24,"13525.7895964951",1295.74536
"AIRLOCK000055",24,"13525.7895964951",1295.74536
"AIRLOCK000055",24,"13537.8554205901",1295.74702666667
"AIRLOCK000055",24,"13525.7895964951",1295.74730444444
"AIRLOCK000055",24,"13537.8554205901",1295.74758222222
"AIRLOCK000055",24,"13525.7895964951",1295.74786
"AIRLOCK000055",24,"13537.8554205901",1295.74813777778
"AIRLOCK000055",24,"13537.8554205901",1295.74813777778
"AIRLOCK000055",24,"13525.7895964951",1295.74869333333
"AIRLOCK000055",24,"13525.7895964951",1295.74869333333
"AIRLOCK000055",24,"13525.7895964951",1295.74869333333
"AIRLOCK000055",24,"13525.7895964951",1295.74869333333
