Name,StatusClass,DataValue,DataTimeStamp
"NODE3000002",24,"570.324707840843",1295.27391583333
"NODE3000002",24,"570.324707840843",1295.27391583333
"NODE3000002",24,"570.325299671135",1295.27447138889
"NODE3000002",24,"570.325299671135",1295.27447138889
"NODE3000002",24,"570.325299671135",1295.27447138889
"NODE3000002",24,"570.325299671135",1295.27447138889
"NODE3000002",24,"570.305177441216",1295.2755825
"NODE3000002",24,"570.305177441216",1295.2755825
"NODE3000002",24,"570.347345349503",1295.27613805556
"NODE3000002",24,"570.347345349503",1295.27613805556
"NODE3000002",24,"570.327716311493",1295.27669361111
"NODE3000002",24,"570.327716311493",1295.27669361111
"NODE3000002",24,"570.391732621384",1295.27724916667
"NODE3000002",24,"570.391732621384",1295.27724916667
"NODE3000002",24,"570.391732621384",1295.27724916667
"NODE3000002",24,"570.391732621384",1295.27724916667
"NODE3000002",24,"570.307742039146",1295.27836027778
"NODE3000002",24,"570.307742039146",1295.27836027778
"NODE3000002",24,"570.333733252792",1295.27891583333
"NODE3000002",24,"570.333733252792",1295.27891583333
"NODE3000002",24,"570.383397678108",1295.27947138889
"NODE3000002",24,"570.383397678108",1295.27947138889
"NODE3000002",24,"570.343794367752",1295.28002694444
"NODE3000002",24,"570.343794367752",1295.28002694444
"NODE3000002",24,"570.343794367752",1295.28002694444
"NODE3000002",24,"570.343794367752",1295.28002694444
"NODE3000002",24,"570.333979848747",1295.28113805556
"NODE3000002",24,"570.333979848747",1295.28113805556
"NODE3000002",24,"570.315879705658",1295.28169361111
"NODE3000002",24,"570.315879705658",1295.28169361111
"NODE3000002",24,"570.321600731811",1295.28224916667
"NODE3000002",24,"570.321600731811",1295.28224916667
"NODE3000002",24,"570.370525369263",1295.28280472222
"NODE3000002",24,"570.370525369263",1295.28280472222
"NODE3000002",24,"570.385370445747",1295.28669361111
"NODE3000002",24,"570.370525369263",1295.28280472222
"NODE3000002",24,"570.370525369263",1295.28280472222
"NODE3000002",24,"570.360562892685",1295.28391583333
"NODE3000002",24,"570.360562892685",1295.28391583333
"NODE3000002",24,"570.327272438774",1295.28447138889
"NODE3000002",24,"570.327272438774",1295.28447138889
"NODE3000002",24,"570.376986183281",1295.28502694444
"NODE3000002",24,"570.376986183281",1295.28502694444
"NODE3000002",24,"570.377627332764",1295.2855825
"NODE3000002",24,"570.377627332764",1295.2855825
"NODE3000002",24,"570.377627332764",1295.2855825
"NODE3000002",24,"570.377627332764",1295.2855825
"NODE3000002",24,"570.321206178284",1295.29224916667
"NODE3000002",24,"570.321206178284",1295.29224916667
"NODE3000002",24,"570.335804658813",1295.29280472222
"NODE3000002",24,"570.325151713562",1295.2955825
"NODE3000002",24,"570.325151713562",1295.2955825
"NODE3000002",24,"570.323869414597",1295.29613805556
"NODE3000002",24,"570.335804658813",1295.29280472222
"NODE3000002",24,"570.380882399368",1295.29336027778
"NODE3000002",24,"570.380882399368",1295.29336027778
"NODE3000002",24,"570.323869414597",1295.29613805556
"NODE3000002",24,"570.324116010551",1295.29669361111
"NODE3000002",24,"570.324116010551",1295.29669361111
"NODE3000002",24,"570.32150209343",1295.29391583333
"NODE3000002",24,"570.32150209343",1295.29391583333
"NODE3000002",24,"570.373385882339",1295.29447138889
"NODE3000002",24,"570.353312971611",1295.29724916667
"NODE3000002",24,"570.353312971611",1295.29724916667
"NODE3000002",24,"570.333388018455",1295.29780472222
"NODE3000002",24,"570.373385882339",1295.29447138889
"NODE3000002",24,"570.328998610458",1295.29502694444
"NODE3000002",24,"570.328998610458",1295.29502694444
"NODE3000002",24,"570.333388018455",1295.29780472222
"NODE3000002",24,"570.324411925697",1295.29836027778
"NODE3000002",24,"570.324411925697",1295.29836027778
"NODE3000002",24,"570.322636434822",1295.29891583333
"NODE3000002",24,"570.322636434822",1295.29891583333
"NODE3000002",24,"570.492984920464",1295.29947138889
"NODE3000002",24,"570.492984920464",1295.29947138889
"NODE3000002",24,"570.566618472595",1295.30002694444
"NODE3000002",24,"570.566618472595",1295.30002694444
"NODE3000002",24,"570.362437021942",1295.3005825
"NODE3000002",24,"570.362437021942",1295.3005825
"NODE3000002",24,"570.362437021942",1295.3005825
"NODE3000002",24,"570.362437021942",1295.3005825
"NODE3000002",24,"570.293784708099",1295.30169361111
"NODE3000002",24,"570.293784708099",1295.30169361111
"NODE3000002",24,"570.332894826546",1295.30224916667
"NODE3000002",24,"570.332894826546",1295.30224916667
"NODE3000002",24,"570.320318432846",1295.30280472222
"NODE3000002",24,"570.320318432846",1295.30280472222
"NODE3000002",24,"570.364755023918",1295.30336027778
"NODE3000002",24,"570.364755023918",1295.30336027778
"NODE3000002",24,"570.314202853165",1295.30391583333
"NODE3000002",24,"570.314202853165",1295.30391583333
"NODE3000002",24,"570.371659710655",1295.30447138889
"NODE3000002",24,"570.371659710655",1295.30447138889
"NODE3000002",24,"570.374273627777",1295.30502694444
"NODE3000002",24,"570.374273627777",1295.30502694444
"NODE3000002",24,"570.3708706036",1295.3055825
"NODE3000002",24,"570.3708706036",1295.3055825
"NODE3000002",24,"570.332845507355",1295.30613805556
"NODE3000002",24,"570.332845507355",1295.30613805556
"NODE3000002",24,"570.335558062859",1295.30669361111
"NODE3000002",24,"570.335558062859",1295.30669361111
"NODE3000002",24,"570.347838541412",1295.30724916667
"NODE3000002",24,"570.347838541412",1295.30724916667
"NODE3000002",24,"570.368453963242",1295.30780472222
"NODE3000002",24,"570.368453963242",1295.30780472222
"NODE3000002",24,"570.317556558151",1295.31169361111
"NODE3000002",24,"570.282441294174",1295.30836027778
"NODE3000002",24,"570.282441294174",1295.30836027778
"NODE3000002",24,"570.385271807365",1295.30891583333
"NODE3000002",24,"570.385271807365",1295.30891583333
"NODE3000002",24,"570.345816454582",1295.30947138889
"NODE3000002",24,"570.345816454582",1295.30947138889
"NODE3000002",24,"570.324757160034",1295.31002694444
"NODE3000002",24,"570.324757160034",1295.31002694444
"NODE3000002",24,"570.30488152607",1295.3105825
"NODE3000002",24,"570.30488152607",1295.3105825
"NODE3000002",24,"570.318542941971",1295.31113805556
"NODE3000002",24,"570.318542941971",1295.31113805556
"NODE3000002",24,"570.333535976028",1295.36836027778
"NODE3000002",24,"570.333535976028",1295.36836027778
"NODE3000002",24,"570.36988421978",1295.36891583333
"NODE3000002",24,"570.36988421978",1295.36891583333
"NODE3000002",24,"570.360119019966",1295.36947138889
"NODE3000002",24,"570.360119019966",1295.36947138889
"NODE3000002",24,"570.332007081108",1295.37002694444
"NODE3000002",24,"570.332007081108",1295.37002694444
"NODE3000002",24,"570.374125670204",1295.3705825
"NODE3000002",24,"570.351636119118",1295.37169361111
"NODE3000002",24,"570.351636119118",1295.37169361111
"NODE3000002",24,"570.307742039146",1295.37224916667
"NODE3000002",24,"570.374125670204",1295.3705825
"NODE3000002",24,"570.303747184677",1295.37113805556
"NODE3000002",24,"570.303747184677",1295.37113805556
"NODE3000002",24,"570.307742039146",1295.37224916667
"NODE3000002",24,"570.318542941971",1295.37280472222
"NODE3000002",24,"570.318542941971",1295.37280472222
"NODE3000002",24,"570.309517530022",1295.37336027778
"NODE3000002",24,"570.309517530022",1295.37336027778
"NODE3000002",24,"570.324510564079",1295.37391583333
"NODE3000002",24,"570.324510564079",1295.37391583333
"NODE3000002",24,"570.379402823639",1295.37447138889
"NODE3000002",24,"570.379402823639",1295.37447138889
"NODE3000002",24,"570.374273627777",1295.37502694444
"NODE3000002",24,"570.374273627777",1295.37502694444
"NODE3000002",24,"570.376640948944",1295.3755825
"NODE3000002",24,"570.376640948944",1295.3755825
"NODE3000002",24,"570.323080307541",1295.37613805556
"NODE3000002",24,"570.323080307541",1295.37613805556
"NODE3000002",24,"570.380783760986",1295.37669361111
"NODE3000002",24,"570.380783760986",1295.37669361111
"NODE3000002",24,"570.343646410179",1295.37724916667
"NODE3000002",24,"570.343646410179",1295.37724916667
"NODE3000002",24,"570.294771091919",1295.37780472222
"NODE3000002",24,"570.294771091919",1295.37780472222
"NODE3000002",24,"570.300048245354",1295.37836027778
"NODE3000002",24,"570.300048245354",1295.37836027778
"NODE3000002",24,"570.392472409248",1295.37891583333
"NODE3000002",24,"570.392472409248",1295.37891583333
"NODE3000002",24,"570.361795872459",1295.37947138889
"NODE3000002",24,"570.361795872459",1295.37947138889
"NODE3000002",24,"570.315682428894",1295.38002694444
"NODE3000002",24,"570.315682428894",1295.38002694444
"NODE3000002",24,"570.329689079132",1295.3805825
"NODE3000002",24,"570.329689079132",1295.3805825
"NODE3000002",24,"570.345520539436",1295.38113805556
"NODE3000002",24,"570.345520539436",1295.38113805556
"NODE3000002",24,"570.421126859207",1295.38169361111
"NODE3000002",24,"570.421126859207",1295.38169361111
"NODE3000002",24,"570.375753203506",1295.38224916667
"NODE3000002",24,"570.375753203506",1295.38224916667
"NODE3000002",24,"570.354644589767",1295.38280472222
"NODE3000002",24,"570.354644589767",1295.38280472222
"NODE3000002",24,"570.366185280457",1295.38336027778
"NODE3000002",24,"570.366185280457",1295.38336027778
"NODE3000002",24,"570.339996790047",1295.38391583333
"NODE3000002",24,"570.339996790047",1295.38391583333
"NODE3000002",24,"570.347690583839",1295.38780472222
"NODE3000002",24,"570.343745048561",1295.38447138889
"NODE3000002",24,"570.343745048561",1295.38447138889
"NODE3000002",24,"570.304733568497",1295.38502694444
"NODE3000002",24,"570.304733568497",1295.38502694444
"NODE3000002",24,"570.353608886757",1295.3855825
"NODE3000002",24,"570.353608886757",1295.3855825
"NODE3000002",24,"570.340785897102",1295.38613805556
"NODE3000002",24,"570.340785897102",1295.38613805556
"NODE3000002",24,"570.405739271622",1295.38669361111
"NODE3000002",24,"570.405739271622",1295.38669361111
"NODE3000002",24,"570.360908127022",1295.38724916667
"NODE3000002",24,"570.360908127022",1295.38724916667
"NODE3000002",24,"570.377873928719",1295.50224916667
"NODE3000002",24,"570.377873928719",1295.50224916667
"NODE3000002",24,"570.339700874901",1295.50280472222
"NODE3000002",24,"570.358392848282",1295.5055825
"NODE3000002",24,"570.358392848282",1295.5055825
"NODE3000002",24,"570.347789222221",1295.50613805556
"NODE3000002",24,"570.339700874901",1295.50280472222
"NODE3000002",24,"570.389611896172",1295.50336027778
"NODE3000002",24,"570.389611896172",1295.50336027778
"NODE3000002",24,"570.347789222221",1295.50613805556
"NODE3000002",24,"570.392521728439",1295.50669361111
"NODE3000002",24,"570.392521728439",1295.50669361111
"NODE3000002",24,"570.390647599182",1295.50391583333
"NODE3000002",24,"570.390647599182",1295.50391583333
"NODE3000002",24,"570.364952300682",1295.50447138889
"NODE3000002",24,"570.373533839912",1295.50724916667
"NODE3000002",24,"570.373533839912",1295.50724916667
"NODE3000002",24,"570.418512942085",1295.50780472222
"NODE3000002",24,"570.364952300682",1295.50447138889
"NODE3000002",24,"570.315633109703",1295.50502694444
"NODE3000002",24,"570.315633109703",1295.50502694444
"NODE3000002",24,"570.418512942085",1295.50780472222
"NODE3000002",24,"570.355680292778",1295.50836027778
"NODE3000002",24,"570.355680292778",1295.50836027778
"NODE3000002",24,"570.330971378098",1295.50891583333
"NODE3000002",24,"570.330971378098",1295.50891583333
"NODE3000002",24,"570.322685754013",1295.50947138889
"NODE3000002",24,"570.322685754013",1295.50947138889
"NODE3000002",24,"570.34773990303",1295.51002694444
"NODE3000002",24,"570.34773990303",1295.51002694444
"NODE3000002",24,"570.317309962196",1295.5105825
"NODE3000002",24,"570.317309962196",1295.5105825
"NODE3000002",24,"570.424480564194",1295.51113805556
"NODE3000002",24,"570.424480564194",1295.51113805556
"NODE3000002",24,"570.371018561172",1295.51169361111
"NODE3000002",24,"570.371018561172",1295.51169361111
"NODE3000002",24,"570.37289269043",1295.51224916667
"NODE3000002",24,"570.37289269043",1295.51224916667
"NODE3000002",24,"570.342117515259",1295.51280472222
"NODE3000002",24,"570.342117515259",1295.51280472222
"NODE3000002",24,"570.387639128532",1295.51336027778
"NODE3000002",24,"570.387639128532",1295.51336027778
"NODE3000002",24,"570.35528573925",1295.51391583333
"NODE3000002",24,"570.35528573925",1295.51391583333
"NODE3000002",24,"570.329639759941",1295.51447138889
"NODE3000002",24,"570.329639759941",1295.51447138889
"NODE3000002",24,"570.355335058441",1295.51502694444
"NODE3000002",24,"570.355335058441",1295.51502694444
"NODE3000002",24,"570.403371950455",1295.5155825
"NODE3000002",24,"570.403371950455",1295.5155825
"NODE3000002",24,"570.403076035309",1295.51613805556
"NODE3000002",24,"570.403076035309",1295.51613805556
"NODE3000002",24,"570.339010406227",1295.51669361111
"NODE3000002",24,"570.339010406227",1295.51669361111
"NODE3000002",24,"570.325842182236",1295.51724916667
"NODE3000002",24,"570.325842182236",1295.51724916667
"NODE3000002",24,"570.357603741226",1295.51780472222
"NODE3000002",24,"570.357603741226",1295.51780472222
"NODE3000002",24,"570.344435517235",1295.51836027778
"NODE3000002",24,"570.344435517235",1295.51836027778
"NODE3000002",24,"570.370821284409",1295.51891583333
"NODE3000002",24,"570.380438526649",1295.52169361111
"NODE3000002",24,"570.370821284409",1295.51891583333
"NODE3000002",24,"570.326434012527",1295.51947138889
"NODE3000002",24,"570.326434012527",1295.51947138889
"NODE3000002",24,"570.379008270111",1295.52002694444
"NODE3000002",24,"570.379008270111",1295.52002694444
"NODE3000002",24,"570.34773990303",1295.5205825
"NODE3000002",24,"570.34773990303",1295.5205825
"NODE3000002",24,"570.391387387047",1295.52113805556
"NODE3000002",24,"570.391387387047",1295.52113805556
"NODE3000002",24,"570.412397362404",1295.7355825
"NODE3000002",24,"570.412397362404",1295.7355825
"NODE3000002",24,"570.412397362404",1295.7355825
"NODE3000002",24,"570.41772383503",1295.73836027778
"NODE3000002",24,"570.421669370308",1295.73947138889
"NODE3000002",24,"570.421669370308",1295.73947138889
"NODE3000002",24,"570.452543183861",1295.73669361111
"NODE3000002",24,"570.452543183861",1295.73669361111
"NODE3000002",24,"570.464034555359",1295.73724916667
"NODE3000002",24,"570.448696286964",1295.74002694444
"NODE3000002",24,"570.448696286964",1295.74002694444
"NODE3000002",24,"570.384334742737",1295.7405825
"NODE3000002",24,"570.464034555359",1295.73724916667
"NODE3000002",24,"570.441150450745",1295.73780472222
"NODE3000002",24,"570.441150450745",1295.73780472222
"NODE3000002",24,"570.384334742737",1295.7405825
"NODE3000002",24,"570.410523233147",1295.74113805556
"NODE3000002",24,"570.410523233147",1295.74113805556
"NODE3000002",24,"570.41772383503",1295.73836027778
"NODE3000002",24,"570.41772383503",1295.73836027778
"NODE3000002",24,"570.41772383503",1295.73836027778
"NODE3000002",24,"570.410523233147",1295.74113805556
"NODE3000002",24,"570.410523233147",1295.74113805556
"NODE3000002",24,"570.401744417152",1295.74224916667
"NODE3000002",24,"570.401744417152",1295.74224916667
"NODE3000002",24,"570.424727160149",1295.74280472222
"NODE3000002",24,"570.424727160149",1295.74280472222
"NODE3000002",24,"570.427242438889",1295.74336027778
"NODE3000002",24,"570.427242438889",1295.74336027778
"NODE3000002",24,"570.375555926743",1295.74391583333
"NODE3000002",24,"570.375555926743",1295.74391583333
"NODE3000002",24,"570.375555926743",1295.74391583333
"NODE3000002",24,"570.375555926743",1295.74391583333
"NODE3000002",24,"570.408599784698",1295.74502694444
"NODE3000002",24,"570.408599784698",1295.74502694444
"NODE3000002",24,"570.370574688454",1295.7455825
"NODE3000002",24,"570.370574688454",1295.7455825
"NODE3000002",24,"570.412150766449",1295.74613805556
"NODE3000002",24,"570.412150766449",1295.74613805556
"NODE3000002",24,"570.369045793533",1295.74669361111
"NODE3000002",24,"570.369045793533",1295.74669361111
"NODE3000002",24,"570.369045793533",1295.74669361111
"NODE3000002",24,"570.369045793533",1295.74669361111
"NODE3000002",24,"570.414814002762",1295.74780472222
"NODE3000002",24,"570.414814002762",1295.74780472222
"NODE3000002",24,"570.40716952816",1295.74836027778
"NODE3000002",24,"570.40716952816",1295.74836027778
"NODE3000002",24,"570.436563765984",1295.74891583333
"NODE3000002",24,"570.436563765984",1295.74891583333
"NODE3000002",24,"570.426995842934",1295.74947138889
"NODE3000002",24,"570.426995842934",1295.74947138889
"NODE3000002",24,"570.430645463066",1295.75002694444
"NODE3000002",24,"570.430645463066",1295.75002694444
"NODE3000002",24,"570.386455467949",1295.7505825
"NODE3000002",24,"570.386455467949",1295.7505825
"NODE3000002",24,"570.422113243027",1295.75113805556
"NODE3000002",24,"570.422113243027",1295.75113805556
"NODE3000002",24,"570.448203095055",1295.75169361111
"NODE3000002",24,"570.448203095055",1295.75169361111
"NODE3000002",24,"570.424677840958",1295.75224916667
"NODE3000002",24,"570.424677840958",1295.75224916667
"NODE3000002",24,"570.397009774818",1295.75502694444
"NODE3000002",24,"570.439522917442",1295.75280472222
"NODE3000002",24,"570.439522917442",1295.75280472222
"NODE3000002",24,"570.456094165611",1295.75336027778
"NODE3000002",24,"570.456094165611",1295.75336027778
"NODE3000002",24,"570.424431245003",1295.75391583333
"NODE3000002",24,"570.424431245003",1295.75391583333
"NODE3000002",24,"570.385863637657",1295.75447138889
"NODE3000002",24,"570.385863637657",1295.75447138889
"NODE3000002",24,"570.397009774818",1295.75502694444
"NODE3000002",24,"570.540479301376",1364.74836027778
"NODE3000002",24,"570.577074141083",1364.74891583333
"NODE3000002",24,"570.577074141083",1364.74891583333
"NODE3000002",24,"570.492491728554",1364.75169361111
"NODE3000002",24,"570.492491728554",1364.75169361111
"NODE3000002",24,"570.492491728554",1364.75169361111
"NODE3000002",24,"570.553894121323",1364.74947138889
"NODE3000002",24,"570.553894121323",1364.74947138889
"NODE3000002",24,"570.553894121323",1364.74947138889
"NODE3000002",24,"570.55478186676",1364.75224916667
"NODE3000002",24,"570.55478186676",1364.75224916667
"NODE3000002",24,"570.55478186676",1364.75224916667
"NODE3000002",24,"570.55478186676",1364.75224916667
"NODE3000002",24,"570.55478186676",1364.75224916667
"NODE3000002",24,"570.552710460739",1364.75336027778
"NODE3000002",24,"570.564990939293",1364.75391583333
"NODE3000002",24,"570.555669612198",1364.75447138889
"NODE3000002",24,"570.555669612198",1364.75447138889
"NODE3000002",24,"570.553894121323",1364.74947138889
"NODE3000002",24,"570.47922486618",1364.7505825
"NODE3000002",24,"570.47922486618",1364.7505825
"NODE3000002",24,"570.552710460739",1364.75336027778
"NODE3000002",24,"570.552710460739",1364.75336027778
"NODE3000002",24,"570.564990939293",1364.75391583333
"NODE3000002",24,"570.555669612198",1364.75447138889
"NODE3000002",24,"570.540972493286",1364.75502694444
"NODE3000002",24,"570.540972493286",1364.75502694444
"NODE3000002",24,"570.525288990555",1364.75113805556
"NODE3000002",24,"570.525288990555",1364.75113805556
"NODE3000002",24,"570.525288990555",1364.75113805556
"NODE3000002",24,"570.540972493286",1364.75502694444
"NODE3000002",24,"570.573572478523",1364.75613805556
"NODE3000002",24,"570.573572478523",1364.75613805556
"NODE3000002",24,"570.573572478523",1364.75613805556
"NODE3000002",24,"570.556606676827",1364.75669361111
"NODE3000002",24,"570.537026958008",1364.75724916667
"NODE3000002",24,"570.537026958008",1364.75724916667
"NODE3000002",24,"570.535399424705",1364.75780472222
"NODE3000002",24,"570.535399424705",1364.75780472222
"NODE3000002",24,"570.535399424705",1364.75780472222
"NODE3000002",24,"570.535399424705",1364.75780472222
"NODE3000002",24,"570.622940988693",1364.75891583333
"NODE3000002",24,"570.622940988693",1364.75891583333
"NODE3000002",24,"570.622940988693",1364.75891583333
"NODE3000002",24,"570.544819390183",1364.76002694444
"NODE3000002",24,"570.544819390183",1364.76002694444
"NODE3000002",24,"570.544819390183",1364.76002694444
"NODE3000002",24,"570.544819390183",1364.76002694444
"NODE3000002",24,"570.591573983231",1364.76113805556
"NODE3000002",24,"570.578800312767",1364.76169361111
"NODE3000002",24,"570.578800312767",1364.76169361111
"NODE3000002",24,"570.550934969864",1364.76224916667
