Name,StatusClass,DataValue,DataTimeStamp
"NODE3000008",24,"3.84",1364.78880527778
"NODE3000008",24,"3.84",1364.78880527778
"NODE3000008",24,"3.84",1364.78880527778
"NODE3000008",24,"3.84",1364.78880527778
"NODE3000008",24,"3.84",1364.78880527778
"NODE3000008",24,"3.84",1364.78880527778
"NODE3000008",24,"3.84",1364.78880527778
"NODE3000008",24,"3.82",1364.79158305556
"NODE3000008",24,"3.85",1364.79427722222
"NODE3000008",24,"3.82",1364.79158305556
"NODE3000008",24,"3.82",1364.79158305556
"NODE3000008",24,"3.82",1364.79158305556
"NODE3000008",24,"3.82",1364.79158305556
"NODE3000008",24,"3.82",1364.79158305556
"NODE3000008",24,"3.82",1364.79158305556
"NODE3000008",24,"3.82",1364.79158305556
"NODE3000008",24,"3.82",1364.79158305556
"NODE3000008",9,"3.82",1364.79158305556
"NODE3000008",24,"3.85",1364.79427722222
"NODE3000008",24,"3.85",1364.79427722222
"NODE3000008",24,"3.85",1364.79427722222
"NODE3000008",24,"3.83",1364.80261055556
"NODE3000008",24,"3.83",1364.80261055556
"NODE3000008",24,"3.83",1364.80261055556
"NODE3000008",24,"3.83",1364.80261055556
"NODE3000008",24,"3.83",1364.80261055556
"NODE3000008",24,"3.83",1364.80261055556
"NODE3000008",24,"3.83",1364.80261055556
"NODE3000008",24,"3.83",1364.80261055556
"NODE3000008",24,"3.83",1364.80261055556
"NODE3000008",24,"3.83",1364.80261055556
"NODE3000008",24,"3.83",1364.80261055556
"NODE3000008",24,"3.83",1364.80261055556
"NODE3000008",24,"3.83",1364.80261055556
"NODE3000008",24,"3.83",1364.80261055556
"NODE3000008",24,"3.83",1364.80261055556
"NODE3000008",24,"3.84",1364.80824972222
"NODE3000008",24,"3.84",1364.80824972222
"NODE3000008",24,"3.84",1364.80824972222
"NODE3000008",24,"3.84",1364.80824972222
"NODE3000008",24,"3.84",1364.80824972222
"NODE3000008",24,"3.84",1364.80824972222
"NODE3000008",24,"3.84",1364.80824972222
"NODE3000008",24,"3.84",1364.80824972222
"NODE3000008",24,"3.84",1364.80824972222
"NODE3000008",24,"3.84",1364.80824972222
"NODE3000008",24,"3.84",1364.80824972222
"NODE3000008",24,"3.84",1364.80824972222
"NODE3000008",24,"3.84",1364.80824972222
"NODE3000008",24,"3.84",1364.80824972222
"NODE3000008",24,"3.84",1364.80824972222
"NODE3000008",24,"3.84",1364.80824972222
"NODE3000008",24,"3.84",1364.80824972222
"NODE3000008",24,"3.84",1364.80824972222
"NODE3000008",24,"3.84",1364.80824972222
"NODE3000008",24,"3.84",1364.80824972222
"NODE3000008",24,"3.83",1364.81380527778
"NODE3000008",24,"3.83",1364.81380527778
"NODE3000008",24,"3.83",1364.81380527778
"NODE3000008",24,"3.83",1364.81380527778
"NODE3000008",24,"3.83",1364.81380527778
"NODE3000008",24,"3.83",1364.81380527778
"NODE3000008",24,"3.83",1364.81380527778
"NODE3000008",24,"3.83",1364.81380527778
"NODE3000008",24,"3.83",1364.81380527778
"NODE3000008",24,"3.83",1364.81380527778
"NODE3000008",24,"3.83",1364.81380527778
"NODE3000008",24,"3.83",1364.81380527778
"NODE3000008",24,"3.83",1364.81380527778
"NODE3000008",24,"3.83",1364.81380527778
"NODE3000008",24,"3.83",1364.81380527778
"NODE3000008",24,"3.83",1364.81380527778
"NODE3000008",24,"3.83",1364.81380527778
"NODE3000008",24,"3.83",1364.81380527778
"NODE3000008",24,"3.83",1364.81380527778
"NODE3000008",24,"3.83",1364.81380527778
"NODE3000008",24,"3.83",1364.81380527778
"NODE3000008",24,"3.82",1364.82213861111
"NODE3000008",24,"3.83",1364.81380527778
"NODE3000008",24,"3.83",1364.81380527778
"NODE3000008",24,"3.83",1364.81380527778
"NODE3000008",24,"3.83",1364.81380527778
"NODE3000008",24,"3.83",1364.81380527778
"NODE3000008",24,"3.83",1364.81380527778
"NODE3000008",24,"3.83",1364.81380527778
"NODE3000008",24,"3.83",1364.81380527778
"NODE3000008",24,"3.83",1364.81380527778
"NODE3000008",24,"3.82",1364.82213861111
"NODE3000008",24,"3.82",1364.82213861111
"NODE3000008",24,"3.82",1364.82213861111
"NODE3000008",24,"3.82",1364.82213861111
"NODE3000008",24,"3.82",1364.82213861111
"NODE3000008",24,"3.82",1364.83047194444
"NODE3000008",24,"3.82",1364.83047194444
"NODE3000008",24,"3.82",1364.83047194444
"NODE3000008",24,"3.83",1364.83324972222
"NODE3000008",24,"3.83",1364.83324972222
"NODE3000008",24,"3.83",1364.83324972222
"NODE3000008",24,"3.82",1364.83047194444
"NODE3000008",24,"3.82",1364.83047194444
"NODE3000008",24,"3.82",1364.83047194444
"NODE3000008",24,"3.83",1364.83324972222
"NODE3000008",24,"3.83",1364.83324972222
"NODE3000008",24,"3.83",1364.83324972222
"NODE3000008",24,"3.82",1364.83047194444
"NODE3000008",24,"3.82",1364.83047194444
"NODE3000008",24,"3.82",1364.83047194444
"NODE3000008",24,"3.83",1364.83324972222
"NODE3000008",24,"3.84",1364.8360275
"NODE3000008",24,"3.84",1364.8360275
"NODE3000008",24,"3.83",1364.83324972222
"NODE3000008",24,"3.83",1364.83324972222
"NODE3000008",24,"3.83",1364.83324972222
"NODE3000008",24,"3.84",1364.8360275
"NODE3000008",24,"3.84",1364.8360275
"NODE3000008",24,"3.84",1364.8360275
"NODE3000008",24,"3.84",1364.8360275
"NODE3000008",24,"3.84",1364.8360275
"NODE3000008",24,"3.84",1364.8360275
"NODE3000008",24,"3.84",1364.8360275
"NODE3000008",24,"3.84",1364.8360275
"NODE3000008",24,"3.84",1364.8360275
"NODE3000008",24,"3.84",1364.8360275
"NODE3000008",24,"3.84",1364.8360275
"NODE3000008",24,"3.84",1364.8360275
"NODE3000008",24,"3.84",1364.8360275
"NODE3000008",24,"3.84",1364.8360275
"NODE3000008",24,"3.84",1364.8360275
"NODE3000008",24,"3.84",1364.8360275
"NODE3000008",24,"3.84",1364.8360275
"NODE3000008",24,"3.84",1364.8360275
"NODE3000008",24,"3.81",1364.84158305556
"NODE3000008",24,"3.81",1364.84158305556
"NODE3000008",24,"3.81",1364.84158305556
"NODE3000008",24,"3.81",1364.84158305556
"NODE3000008",24,"3.81",1364.84158305556
"NODE3000008",24,"3.81",1364.84158305556
"NODE3000008",24,"3.81",1364.84158305556
"NODE3000008",24,"3.81",1364.84158305556
"NODE3000008",24,"3.81",1364.84158305556
"NODE3000008",24,"3.81",1364.84158305556
"NODE3000008",24,"3.83",1364.84436083333
"NODE3000008",24,"3.83",1364.84436083333
"NODE3000008",24,"3.83",1364.84436083333
"NODE3000008",24,"3.83",1364.84436083333
"NODE3000008",24,"3.83",1364.84436083333
"NODE3000008",24,"3.83",1364.84436083333
"NODE3000008",24,"3.83",1364.84436083333
"NODE3000008",24,"3.83",1364.84436083333
"NODE3000008",24,"3.83",1364.84436083333
"NODE3000008",24,"3.83",1364.84436083333
"NODE3000008",24,"3.82",1364.84713861111
"NODE3000008",24,"3.82",1364.84713861111
"NODE3000008",24,"3.83",1364.84991638889
"NODE3000008",24,"3.82",1364.84713861111
"NODE3000008",24,"3.82",1364.84713861111
"NODE3000008",24,"3.82",1364.84713861111
"NODE3000008",24,"3.82",1364.84713861111
"NODE3000008",24,"3.82",1364.84713861111
"NODE3000008",24,"3.82",1364.84713861111
"NODE3000008",24,"3.82",1364.84713861111
"NODE3000008",24,"3.82",1364.84713861111
"NODE3000008",24,"3.83",1364.84991638889
"NODE3000008",24,"3.83",1365.12491638889
"NODE3000008",24,"3.83",1365.12491638889
"NODE3000008",24,"3.83",1365.12491638889
"NODE3000008",24,"3.83",1365.12491638889
"NODE3000008",24,"3.83",1365.12491638889
"NODE3000008",24,"3.84",1365.13324972222
"NODE3000008",24,"3.84",1365.13324972222
"NODE3000008",24,"3.84",1365.13324972222
"NODE3000008",24,"3.84",1365.13324972222
"NODE3000008",24,"3.84",1365.13324972222
"NODE3000008",24,"3.84",1365.13324972222
"NODE3000008",24,"3.84",1365.13324972222
"NODE3000008",24,"3.84",1365.13324972222
"NODE3000008",24,"3.84",1365.13324972222
"NODE3000008",24,"3.84",1365.13324972222
"NODE3000008",24,"3.82",1365.1360275
"NODE3000008",24,"3.82",1365.1360275
"NODE3000008",24,"3.82",1365.1360275
"NODE3000008",24,"3.82",1365.1360275
"NODE3000008",24,"3.82",1365.1360275
"NODE3000008",24,"3.82",1365.1360275
"NODE3000008",24,"3.82",1365.1360275
"NODE3000008",24,"3.82",1365.1360275
"NODE3000008",24,"3.82",1365.1360275
"NODE3000008",24,"3.82",1365.1360275
"NODE3000008",24,"3.83",1365.13880527778
"NODE3000008",24,"3.83",1365.13880527778
"NODE3000008",24,"3.83",1365.13880527778
"NODE3000008",24,"3.83",1365.13880527778
"NODE3000008",24,"3.83",1365.13880527778
"NODE3000008",24,"3.83",1365.13880527778
"NODE3000008",24,"3.83",1365.13880527778
"NODE3000008",24,"3.83",1365.13880527778
"NODE3000008",24,"3.83",1365.13880527778
"NODE3000008",24,"3.83",1365.13880527778
"NODE3000008",24,"3.82",1365.14158305556
"NODE3000008",24,"3.82",1365.14158305556
"NODE3000008",24,"3.82",1365.14158305556
"NODE3000008",24,"3.82",1365.14158305556
"NODE3000008",24,"3.82",1365.14158305556
"NODE3000008",24,"3.82",1365.14158305556
"NODE3000008",24,"3.82",1365.14158305556
"NODE3000008",24,"3.82",1365.14158305556
"NODE3000008",24,"3.82",1365.14158305556
"NODE3000008",24,"3.82",1365.14158305556
"NODE3000008",24,"3.84",1365.14436083333
"NODE3000008",24,"3.84",1365.14436083333
"NODE3000008",24,"3.84",1365.14436083333
"NODE3000008",24,"3.84",1365.14436083333
"NODE3000008",24,"3.84",1365.14436083333
"NODE3000008",24,"3.84",1365.14436083333
"NODE3000008",24,"3.84",1365.14436083333
"NODE3000008",24,"3.84",1365.14436083333
"NODE3000008",24,"3.84",1365.14436083333
"NODE3000008",24,"3.84",1365.14436083333
"NODE3000008",24,"3.84",1365.14436083333
"NODE3000008",24,"3.84",1365.14436083333
"NODE3000008",24,"3.84",1365.14436083333
"NODE3000008",24,"3.82",1365.14991638889
"NODE3000008",24,"3.84",1365.14436083333
"NODE3000008",24,"3.84",1365.14436083333
"NODE3000008",24,"3.84",1365.14436083333
"NODE3000008",24,"3.84",1365.14436083333
"NODE3000008",24,"3.84",1365.14436083333
"NODE3000008",24,"3.84",1365.14436083333
"NODE3000008",24,"3.84",1365.14436083333
"NODE3000008",24,"3.82",1365.14991638889
"NODE3000008",24,"3.82",1365.14991638889
"NODE3000008",24,"3.82",1365.14991638889
"NODE3000008",24,"3.82",1365.14991638889
"NODE3000008",24,"3.82",1365.14991638889
